,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
8496,0.14886302618757163,0.38582771568093915,0.10567935095955851,0.0176268394604142,0.13276610810148123,1.0,0.15221831378733608,3,frequency+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8497,0.13143338131554105,0.3625374205727473,0.10955151821011017,0.018674601003728933,0.13665504382835247,2.0,0.15221831378733608,3,frequency+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8498,0.1662297750330578,0.4077128585574139,0.10628082020505125,0.017778215822474134,0.13333497599082594,3.0,0.15221831378733608,3,frequency+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8499,0.13778003212996714,0.3711873275449569,0.10699562951756594,0.018473257802431777,0.13591636326223483,4.0,0.15221831378733608,3,frequency+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8500,0.1706537694778678,0.41310261373884793,0.10627765349241856,0.017784542593052902,0.13335869897780536,0.0,0.15762450447553178,3,frequency+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8501,0.14513631450263642,0.38096760295678217,0.10537673997199569,0.017704018751887537,0.13305644949376763,1.0,0.15762450447553178,3,frequency+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8502,0.13865253298569213,0.37236075650596173,0.10934864160148033,0.018519385762749873,0.13608594990942258,2.0,0.15762450447553178,3,frequency+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8503,0.1799346409682928,0.42418703536092756,0.10550204217721093,0.01748599134968927,0.13223460723157637,3.0,0.15762450447553178,3,frequency+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8504,0.14956812082421767,0.3867403790971634,0.10591376701966715,0.01822069533628434,0.13498405585951379,4.0,0.15762450447553178,3,frequency+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8505,0.1936822241573879,0.4400934266236976,0.10514864528958487,0.017290719243976762,0.13149417950607836,0.0,0.16154435224964325,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8506,0.1472636466251982,0.38374945814319816,0.10573165307635284,0.017659962221673115,0.13289079058261755,1.0,0.16154435224964325,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8507,0.1515583920715089,0.38930501161879344,0.1087326099756077,0.01824190357099466,0.13506259130860276,2.0,0.16154435224964325,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8508,0.16720723047527708,0.4089098072622826,0.10599224806201546,0.017757373852722438,0.13325679664738468,3.0,0.16154435224964325,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8509,0.14356802379903888,0.3789037130974555,0.10671600268952762,0.01834924877196914,0.13545939897980183,4.0,0.16154435224964325,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8510,0.19226251240340853,0.43847749361102734,0.10545355870411795,0.017321163614770617,0.13160989178162338,0.0,0.16578612349030697,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8511,0.1543654972730879,0.39289374807075755,0.10444642121736263,0.01751288462418435,0.13233625589453687,1.0,0.16578612349030697,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8512,0.1447229104561325,0.3804246449116204,0.10872596517789553,0.01838886972084373,0.1356055667030072,2.0,0.16578612349030697,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8513,0.17908404402881772,0.42318322748995824,0.10527173460031672,0.017504128356163114,0.1323031683527009,3.0,0.16578612349030697,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8514,0.15420173176020746,0.3926852833506846,0.10613279542780296,0.018121419174090877,0.13461582066789504,4.0,0.16578612349030697,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8515,0.17606968781300258,0.41960658695139974,0.10658894688872315,0.017668403365831645,0.13292254649167554,0.0,0.14555186015812283,3,frequency+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8516,0.11858985849234627,0.3443687826913849,0.10697907915328224,0.018253789391318664,0.13510658529960212,1.0,0.14555186015812283,3,frequency+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8517,0.1401950699428136,0.37442632111379887,0.10854579863739587,0.018486220474574995,0.13596404110857765,2.0,0.14555186015812283,3,frequency+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8518,0.16585117452888876,0.4072482959189501,0.10632166374927061,0.017786288599927758,0.13336524509754316,3.0,0.14555186015812283,3,frequency+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8519,0.12232716768442686,0.34975300954305866,0.10776634728525801,0.018804338917838663,0.1371289135005403,4.0,0.14555186015812283,3,frequency+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8520,0.14280158650391606,0.3778909717152767,0.10879932057336979,0.018381806216109218,0.13557951989924297,0.0,0.146363521273015,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
8521,0.15447042917124254,0.39302726263103244,0.10526974713779752,0.01751071151012638,0.13232804506273937,1.0,0.146363521273015,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
8522,0.1260170843489662,0.35498885102065697,0.10977533854823784,0.01879105399949533,0.1370804654190207,2.0,0.146363521273015,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
8523,0.16839365194569877,0.4103579558698707,0.10657847795282152,0.017732076167189942,0.13316184200885006,3.0,0.146363521273015,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
8524,0.13644632180678595,0.36938641259091537,0.10802109598251806,0.01850183284772417,0.13602144260271676,4.0,0.146363521273015,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
8525,0.13626773582380958,0.3691446001552909,0.10887107465407239,0.0185219184411854,0.13609525502818018,0.0,0.13310063150657836,3,energy+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8526,0.1350083553394371,0.3674348314183579,0.10670751997364301,0.01791376631981623,0.13384231886745027,1.0,0.13310063150657836,3,energy+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8527,0.11782939096266498,0.343262859864951,0.11028227773572206,0.018967093354267713,0.13772107084345414,2.0,0.13310063150657836,3,energy+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8528,0.14793321793592673,0.3846208755852011,0.10793531716262399,0.018168347457234675,0.13479001245357417,3.0,0.13310063150657836,3,energy+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8529,0.1245402162076461,0.3529025590834474,0.10836628004706671,0.018756923852748353,0.13695591937827423,4.0,0.13310063150657836,3,energy+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8530,0.1389269418224175,0.3727290461211971,0.10893603446847293,0.01846489429300043,0.13588559266162262,0.0,0.14097228117603033,3,energy+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8531,0.1476046017171666,0.3841934430949682,0.10554262416604891,0.01765290112474718,0.13286422063425193,1.0,0.14097228117603033,3,energy+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8532,0.11553215900613678,0.33990021919106905,0.11091210362519975,0.019016484948738796,0.1379002717500542,2.0,0.14097228117603033,3,energy+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8533,0.16526560167776994,0.40652872183619443,0.10666499958322914,0.017798774582534517,0.13341204811610724,3.0,0.14097228117603033,3,energy+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8534,0.13378219983318718,0.36576249101457514,0.10766775928727515,0.018558912263498997,0.13623109873850023,4.0,0.14097228117603033,3,energy+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
8535,0.1554765363413888,0.39430513101072984,0.10800555141271023,0.01811000394951252,0.13457341472041393,0.0,0.14505833281674674,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8536,0.15353616787859115,0.3918369149003079,0.10507371715674159,0.017530059833987678,0.13240113229873707,1.0,0.14505833281674674,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8537,0.12785862202277043,0.3575732400820431,0.10954790142148203,0.018751460051775214,0.1369359706277909,2.0,0.14505833281674674,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8538,0.15539594388195554,0.3942029222138714,0.1072053013253313,0.018009222138868047,0.13419844313131224,3.0,0.14505833281674674,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8539,0.1291538781934436,0.35937985223638175,0.108359220036981,0.018658075101324213,0.13659456468441272,4.0,0.14505833281674674,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8540,0.1687155309719136,0.41074996162131727,0.1069739000745712,0.017826106277791583,0.13351444220679493,0.0,0.1527670945575208,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8541,0.15818925728688416,0.3977301312283043,0.10422008071822747,0.017433695485453326,0.13203672021620852,1.0,0.1527670945575208,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8542,0.130391649140287,0.3610978387366601,0.10921852132223062,0.018696998747675254,0.13673696920611944,2.0,0.1527670945575208,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8543,0.16209262799432844,0.4026072875574018,0.10678836375760603,0.017866430885499152,0.13366536905832846,3.0,0.1527670945575208,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8544,0.14050216288555828,0.37483618139869884,0.10760573205580767,0.01841493553538409,0.13570164160902437,4.0,0.1527670945575208,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8545,0.11423937764293657,0.3379931621245267,0.11036639323887645,0.018994295670266333,0.13781979418888396,0.0,0.12257828165152052,3,energy+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8546,0.11642394681540924,0.3412095350593375,0.10711119347664934,0.01829864489470938,0.13527248387868607,1.0,0.12257828165152052,3,energy+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8547,0.12734064977931425,0.3568482167243018,0.11013340062242406,0.01876259670470369,0.13697662831557686,2.0,0.12257828165152052,3,energy+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8548,0.14901874132649895,0.38602945655286325,0.10863682587313493,0.01814520118918618,0.1347041246183137,3.0,0.12257828165152052,3,energy+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8549,0.1018670382838478,0.31916616093164984,0.109940494200706,0.01924270181729889,0.1387180659369892,4.0,0.12257828165152052,3,energy+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8550,0.16764514305029088,0.4094449206551363,0.10721178225205068,0.017849059730622986,0.13360037324282814,0.0,0.13705260375549078,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8551,0.13524087025653442,0.36775109823973934,0.10628267852730416,0.01790895099250473,0.13382432885131437,1.0,0.13705260375549078,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8552,0.09362047255881689,0.30597462731216274,0.11166961056438725,0.01948759677012364,0.13959798268644014,2.0,0.13705260375549078,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8553,0.13889701663305598,0.37268890060351406,0.10848937234308577,0.018361023487353318,0.13550285416681568,3.0,0.13705260375549078,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8554,0.145606561723448,0.3815842786638988,0.10723440914439399,0.018305572635923865,0.1352980880719453,4.0,0.13705260375549078,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
8555,0.16107985811520764,0.40134755277092155,0.10787902891706022,0.01798984603345577,0.13412623171272564,0.0,0.13884661835109435,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8556,0.12508784187326627,0.3536775959447619,0.10611539411910056,0.018119217737876243,0.1346076436829508,1.0,0.13884661835109435,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8557,0.10711948472082622,0.32729113144236927,0.11119774581545964,0.019197361501294377,0.138554543416282,2.0,0.13884661835109435,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8558,0.1532488429934996,0.3914701048528478,0.10733516712511462,0.01805500408435442,0.13436891040845134,3.0,0.13884661835109435,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8559,0.14334053785812517,0.3786034044460313,0.10709598251807022,0.018354122709699102,0.1354773881859962,4.0,0.13884661835109435,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8560,0.1485733899426459,0.3854521889192561,0.10895898583146904,0.018258035370692587,0.1351222978293834,0.0,0.13389596233155088,3,spectral+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8561,0.1207379441994546,0.3474736597203515,0.10669203525245037,0.018209303059422154,0.13494185065954206,1.0,0.13389596233155088,3,spectral+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8562,0.11582106745485743,0.3403249439210377,0.11060434014635376,0.01901027327781983,0.13787774758031054,2.0,0.13389596233155088,3,spectral+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8563,0.1434546353914321,0.3787540566006285,0.10814795365508044,0.01826384284033971,0.1351437857999387,3.0,0.13389596233155088,3,spectral+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8564,0.13661688690006524,0.36961721672571646,0.10747730711043871,0.018498178452027413,0.13600800877899585,4.0,0.13389596233155088,3,spectral+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
8565,0.15728447760868924,0.39659107101482916,0.10822139365316095,0.01807123436536212,0.13442929132210032,0.0,0.1340165227456469,3,spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
